sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
571,11,47.43475341796875,376.73472,10140.4921875,921.8629760742188,0.13076059520244598,0.18262623250484467,0.0,0.00010392806143499911,0.24132706224918365,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.0887, dtype=torch.float64)","tensor(0.0518, dtype=torch.float64)","tensor(0.1197, dtype=torch.float64)","tensor(0.9835, dtype=torch.float64)","tensor(0.8416, dtype=torch.float64)",324.61734600982504,
572,11,40.030174255371094,376.262144,7195.78466796875,654.1622924804688,0.08600946515798569,0.07875218987464905,0.0,4.684752639150247e-05,0.16203707456588745,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0470, dtype=torch.float64)","tensor(0.0264, dtype=torch.float64)","tensor(0.0791, dtype=torch.float64)","tensor(0.4550, dtype=torch.float64)","tensor(0.4546, dtype=torch.float64)",217.42211461034964,
573,12,40.931583404541016,382.454272,9703.6474609375,808.6373291015625,0.18604175746440887,0.1375260353088379,0.0,0.00013169232988730073,0.2371368408203125,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0618, dtype=torch.float64)","tensor(0.0092, dtype=torch.float64)","tensor(0.0077, dtype=torch.float64)","tensor(0.9919, dtype=torch.float64)","tensor(0.9571, dtype=torch.float64)",319.93557807873356,
574,16,43.49747085571289,409.90976,11450.0556640625,715.6284790039062,0.008356158621609211,0.0210401751101017,0.0,2.6438539862283505e-05,0.03840215504169464,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0139, dtype=torch.float64)","tensor(0.0086, dtype=torch.float64)","tensor(0.0089, dtype=torch.float64)","tensor(0.6816, dtype=torch.float64)","tensor(0.6730, dtype=torch.float64)",39.573787555829256,
575,19,46.7825927734375,439.649792,13887.935546875,730.9439697265625,0.05719941481947899,0.055448420345783234,0.0,2.90605839836644e-05,0.14836134016513824,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.0619, dtype=torch.float64)","tensor(0.0270, dtype=torch.float64)","tensor(0.0175, dtype=torch.float64)","tensor(0.9015, dtype=torch.float64)","tensor(0.7222, dtype=torch.float64)",75.26815031982956,
576,26,58.07900619506836,518.891008,10964.64453125,421.71710205078125,0.010617337189614773,0.014469528570771217,0.0,4.243779585522134e-06,0.031763285398483276,3,0,0,0,1,2,0,0,1,0,0,"tensor(0.0143, dtype=torch.float64)","tensor(0.0196, dtype=torch.float64)","tensor(0.0061, dtype=torch.float64)","tensor(0.8392, dtype=torch.float64)","tensor(0.8109, dtype=torch.float64)",44.94681922769132,
577,21,66.17174530029297,461.495808,9965.7685546875,474.5604248046875,0.014291319996118546,0.020084034651517868,0.0,1.3424088137981016e-05,0.03573150187730789,3,0,0,0,1,2,0,0,1,0,0,"tensor(0.0168, dtype=torch.float64)","tensor(0.0016, dtype=torch.float64)","tensor(0.0067, dtype=torch.float64)","tensor(0.9815, dtype=torch.float64)","tensor(0.9852, dtype=torch.float64)",55.402701027763506,
578,15,49.518367767333984,402.523136,10414.361328125,694.290771484375,0.08377590030431747,0.04750818386673927,0.0,1.8203390936832875e-05,0.13407401740550995,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0441, dtype=torch.float64)","tensor(0.0216, dtype=torch.float64)","tensor(0.0009, dtype=torch.float64)","tensor(0.9972, dtype=torch.float64)","tensor(0.9670, dtype=torch.float64)",40.2871675005012,
579,17,44.5830078125,420.194304,12930.990234375,760.646484375,0.032401710748672485,0.029421702027320862,0.0,2.8381899028318003e-05,0.06085706874728203,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0306, dtype=torch.float64)","tensor(0.0768, dtype=torch.float64)","tensor(0.0032, dtype=torch.float64)","tensor(0.9987, dtype=torch.float64)","tensor(0.9982, dtype=torch.float64)",95.23836140543537,
580,16,43.31398391723633,409.930752,12818.99609375,801.187255859375,0.11036654561758041,0.13304145634174347,0.0,7.302515587070957e-05,0.3468163013458252,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.0599, dtype=torch.float64)","tensor(0.4212, dtype=torch.float64)","tensor(0.0022, dtype=torch.float64)","tensor(0.9979, dtype=torch.float64)","tensor(0.9659, dtype=torch.float64)",67.4859557355398,
581,18,46.17625427246094,427.681792,9803.9775390625,544.6654052734375,0.11954296380281448,0.07744388282299042,0.0,1.3350847439141944e-05,0.162789985537529,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0719, dtype=torch.float64)","tensor(0.1344, dtype=torch.float64)","tensor(0.0244, dtype=torch.float64)","tensor(0.9872, dtype=torch.float64)","tensor(0.0168, dtype=torch.float64)",202.62284802191417,
582,23,52.36345672607422,481.36448,10801.8525390625,469.6457824707031,0.07650993019342422,0.05053956061601639,0.0,3.3831682230811566e-05,0.15298105776309967,7,0,0,0,1,8,0,0,0,1,0,"tensor(0.0603, dtype=torch.float64)","tensor(0.0949, dtype=torch.float64)","tensor(0.1255, dtype=torch.float64)","tensor(0.4294, dtype=torch.float64)","tensor(0.2490, dtype=torch.float64)",156.92705852213388,
583,13,59.890689849853516,388.478464,11287.9931640625,868.3071899414062,0.028812916949391365,0.04392506927251816,0.0,2.8101103453082033e-05,0.09559453278779984,1,0,1,0,0,2,0,0,1,0,0,"tensor(0.0241, dtype=torch.float64)","tensor(0.0065, dtype=torch.float64)","tensor(0.0046, dtype=torch.float64)","tensor(0.9935, dtype=torch.float64)","tensor(0.9853, dtype=torch.float64)",124.33855659047784,
584,20,56.93337631225586,447.166976,10864.5546875,543.2277221679688,0.05657150223851204,0.06612875312566757,0.0,3.086186188738793e-05,0.1404457539319992,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0409, dtype=torch.float64)","tensor(0.0182, dtype=torch.float64)","tensor(0.0106, dtype=torch.float64)","tensor(0.9929, dtype=torch.float64)","tensor(0.9458, dtype=torch.float64)",147.35417737128074,
585,17,44.70579147338867,420.22144,10806.109375,635.6535034179688,0.1360912322998047,0.06137184053659439,0.0,8.979800622910261e-05,0.18057018518447876,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.0366, dtype=torch.float64)","tensor(0.0911, dtype=torch.float64)","tensor(0.0300, dtype=torch.float64)","tensor(0.9554, dtype=torch.float64)","tensor(0.9815, dtype=torch.float64)",100.35683134734974,
586,19,47.101951599121094,439.655936,9367.125,493.006591796875,0.008453652262687683,0.019030041992664337,0.0,1.473941756557906e-05,0.044464729726314545,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.0256, dtype=torch.float64)","tensor(0.0317, dtype=torch.float64)","tensor(0.0045, dtype=torch.float64)","tensor(0.9968, dtype=torch.float64)","tensor(0.9117, dtype=torch.float64)",82.20926221247257,
587,18,45.876033782958984,427.698176,12851.5205078125,713.973388671875,0.10145948827266693,0.08768787980079651,0.0,2.877891529351473e-05,0.22447840869426727,1,0,1,0,0,2,0,0,1,0,0,"tensor(0.0436, dtype=torch.float64)","tensor(0.0331, dtype=torch.float64)","tensor(0.0198, dtype=torch.float64)","tensor(0.9866, dtype=torch.float64)","tensor(0.8954, dtype=torch.float64)",183.1318665450168,
588,18,45.83251190185547,427.692032,9700.130859375,538.8961791992188,0.055405475199222565,0.05487659573554993,0.0,2.6292031179764308e-05,0.1451445370912552,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.0558, dtype=torch.float64)","tensor(0.0158, dtype=torch.float64)","tensor(0.0108, dtype=torch.float64)","tensor(0.9955, dtype=torch.float64)","tensor(0.9858, dtype=torch.float64)",328.15402975092286,
589,12,40.917022705078125,382.483456,6655.36962890625,554.6141357421875,0.02587541565299034,0.04992178454995155,0.0,0.0001770482340361923,0.11645036190748215,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0382, dtype=torch.float64)","tensor(0.0190, dtype=torch.float64)","tensor(0.0045, dtype=torch.float64)","tensor(0.9688, dtype=torch.float64)","tensor(0.8025, dtype=torch.float64)",240.7377116034531,
590,17,44.7786865234375,420.184064,10909.6376953125,641.743408203125,0.04335509240627289,0.07926637679338455,0.0,1.930223334056791e-05,0.1741788536310196,4,0,0,0,1,3,0,0,0,1,0,"tensor(0.0430, dtype=torch.float64)","tensor(0.0810, dtype=torch.float64)","tensor(0.0737, dtype=torch.float64)","tensor(0.9994, dtype=torch.float64)","tensor(0.8779, dtype=torch.float64)",54.935989142448264,
591,13,41.333953857421875,388.175872,11391.7841796875,876.2911376953125,0.0143341775983572,0.02832009829580784,0.0,2.598984974611085e-05,0.060530129820108414,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0257, dtype=torch.float64)","tensor(0.0426, dtype=torch.float64)","tensor(0.0058, dtype=torch.float64)","tensor(0.9781, dtype=torch.float64)","tensor(0.9894, dtype=torch.float64)",96.02728974353478,
592,22,51.09241485595703,470.813696,10897.705078125,495.3502502441406,0.052201397716999054,0.05611288547515869,0.0,1.1743927643692587e-05,0.11239234358072281,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0339, dtype=torch.float64)","tensor(0.0547, dtype=torch.float64)","tensor(0.0402, dtype=torch.float64)","tensor(0.9916, dtype=torch.float64)","tensor(0.9877, dtype=torch.float64)",96.72200631884756,
593,16,61.242271423339844,409.959936,9770.1484375,610.63427734375,0.11540215462446213,0.11570385098457336,0.0,3.154938167426735e-05,0.23193800449371338,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.1046, dtype=torch.float64)","tensor(0.1160, dtype=torch.float64)","tensor(0.0317, dtype=torch.float64)","tensor(0.9825, dtype=torch.float64)","tensor(0.7754, dtype=torch.float64)",194.43191179299168,
594,19,55.039710998535156,439.649792,8921.572265625,469.5564270019531,0.013871701434254646,0.023122113198041916,0.0,2.3832646547816694e-05,0.044857751578092575,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0253, dtype=torch.float64)","tensor(0.0089, dtype=torch.float64)","tensor(0.0108, dtype=torch.float64)","tensor(0.9321, dtype=torch.float64)","tensor(0.9179, dtype=torch.float64)",41.064588450989994,
595,13,41.361568450927734,388.186112,10277.5068359375,790.5774536132812,0.021732736378908157,0.04665173962712288,0.0,2.698001844692044e-05,0.08987779170274734,1,0,1,0,0,2,0,0,1,0,0,"tensor(0.0246, dtype=torch.float64)","tensor(0.0335, dtype=torch.float64)","tensor(0.0085, dtype=torch.float64)","tensor(0.9987, dtype=torch.float64)","tensor(0.9981, dtype=torch.float64)",94.41673892282375,
596,17,44.72025680541992,420.186112,10909.6357421875,641.7432861328125,0.031748440116643906,0.02968524396419525,0.0,3.6617315345210955e-05,0.0933542549610138,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0255, dtype=torch.float64)","tensor(0.0005, dtype=torch.float64)","tensor(0.0048, dtype=torch.float64)","tensor(0.9955, dtype=torch.float64)","tensor(0.9918, dtype=torch.float64)",162.25941364149057,
597,20,48.67174530029297,447.18592,11413.3515625,570.6676025390625,0.013204745948314667,0.017494823783636093,0.0,1.2396465535857715e-05,0.039329688996076584,3,0,0,0,1,2,0,0,1,0,0,"tensor(0.0170, dtype=torch.float64)","tensor(0.0524, dtype=torch.float64)","tensor(0.0358, dtype=torch.float64)","tensor(0.9999, dtype=torch.float64)","tensor(0.9976, dtype=torch.float64)",36.76792066856447,
598,22,51.20716857910156,470.849024,12473.865234375,566.993896484375,0.044718675315380096,0.04423224925994873,0.0,1.7368052795063704e-05,0.12842440605163574,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0243, dtype=torch.float64)","tensor(0.0136, dtype=torch.float64)","tensor(0.0107, dtype=torch.float64)","tensor(0.9920, dtype=torch.float64)","tensor(0.9935, dtype=torch.float64)",48.85411199210072,
599,17,62.687198638916016,420.23424,9229.884765625,542.9343872070312,0.09631980210542679,0.11224939674139023,0.0,2.5369310606038198e-05,0.2690366804599762,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.0853, dtype=torch.float64)","tensor(0.1346, dtype=torch.float64)","tensor(0.0206, dtype=torch.float64)","tensor(0.9946, dtype=torch.float64)","tensor(0.7972, dtype=torch.float64)",372.73605431846147,
600,19,54.73353576660156,439.655936,9828.6787109375,517.2988891601562,0.16334718465805054,0.09417176246643066,0.0,2.324398883501999e-05,0.19274123013019562,6,0,0,0,1,6,0,0,0,1,1,"tensor(0.0818, dtype=torch.float64)","tensor(0.1493, dtype=torch.float64)","tensor(0.1027, dtype=torch.float64)","tensor(0.9110, dtype=torch.float64)","tensor(0.3750, dtype=torch.float64)",467.000483074242,
601,21,49.13888168334961,460.509696,10976.5966796875,522.695068359375,0.018963037058711052,0.029880601912736893,0.0,7.319870292121777e-06,0.05249438062310219,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0305, dtype=torch.float64)","tensor(0.0057, dtype=torch.float64)","tensor(0.0120, dtype=torch.float64)","tensor(0.9829, dtype=torch.float64)","tensor(0.9824, dtype=torch.float64)",129.4117920780247,
602,17,44.75084686279297,420.228096,9333.759765625,549.044677734375,0.047587309032678604,0.047805555164813995,0.0,1.4134599041426554e-05,0.1038023978471756,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0347, dtype=torch.float64)","tensor(0.1568, dtype=torch.float64)","tensor(0.0190, dtype=torch.float64)","tensor(0.9986, dtype=torch.float64)","tensor(0.5075, dtype=torch.float64)",108.0541230635979,
603,9,39.49772644042969,365.749248,8634.4033203125,959.378173828125,0.1009913980960846,0.12778973579406738,0.0,0.00018912974337581545,0.277361124753952,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0572, dtype=torch.float64)","tensor(0.0069, dtype=torch.float64)","tensor(0.0284, dtype=torch.float64)","tensor(0.9952, dtype=torch.float64)","tensor(0.9923, dtype=torch.float64)",215.28582009962474,
604,18,45.42156982421875,427.656192,10369.31640625,576.0731201171875,0.03744130954146385,0.03545614704489708,0.0,5.903747660340741e-05,0.08637942373752594,6,0,0,0,1,6,0,0,0,1,1,"tensor(0.0316, dtype=torch.float64)","tensor(0.0082, dtype=torch.float64)","tensor(0.0134, dtype=torch.float64)","tensor(0.9526, dtype=torch.float64)","tensor(0.9322, dtype=torch.float64)",135.74032797837356,
605,16,43.49260711669922,409.934848,9770.1845703125,610.6365356445312,0.093861423432827,0.06795909255743027,0.0,3.649917198345065e-05,0.1410607397556305,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.0629, dtype=torch.float64)","tensor(0.0616, dtype=torch.float64)","tensor(0.0043, dtype=torch.float64)","tensor(0.9973, dtype=torch.float64)","tensor(0.7137, dtype=torch.float64)",187.9774498703907,
606,16,42.607486724853516,409.924608,8759.9111328125,547.4944458007812,0.021236572414636612,0.033813316375017166,0.0,2.2700185581925325e-05,0.059507470577955246,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0337, dtype=torch.float64)","tensor(0.0682, dtype=torch.float64)","tensor(0.0559, dtype=torch.float64)","tensor(0.9939, dtype=torch.float64)","tensor(0.9938, dtype=torch.float64)",119.18970240643057,
607,18,45.473663330078125,427.681792,10369.0810546875,576.06005859375,0.05474738031625748,0.03709575533866882,0.0,2.0091420083190314e-05,0.11316097527742386,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.0383, dtype=torch.float64)","tensor(0.0534, dtype=torch.float64)","tensor(0.0280, dtype=torch.float64)","tensor(0.9376, dtype=torch.float64)","tensor(0.9383, dtype=torch.float64)",77.49747777119859,
608,10,40.13235092163086,371.277312,11795.2763671875,1179.5277099609375,0.04139718785881996,0.0699208527803421,0.0,0.0003345351724419743,0.13967320322990417,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0395, dtype=torch.float64)","tensor(0.0270, dtype=torch.float64)","tensor(0.0090, dtype=torch.float64)","tensor(0.9692, dtype=torch.float64)","tensor(0.9709, dtype=torch.float64)",57.68175388816038,
609,20,48.527488708496094,447.158272,11516.81640625,575.8408203125,0.05132140591740608,0.05897250771522522,0.0,1.8945329429698177e-05,0.12020464241504669,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0482, dtype=torch.float64)","tensor(0.0453, dtype=torch.float64)","tensor(0.0123, dtype=torch.float64)","tensor(0.8584, dtype=torch.float64)","tensor(0.9330, dtype=torch.float64)",90.77890025799546,
610,19,47.2883186340332,439.67232,12415.4697265625,653.44580078125,0.022185582667589188,0.03614971786737442,0.0,4.2408933950355276e-05,0.09023178368806839,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0204, dtype=torch.float64)","tensor(0.0117, dtype=torch.float64)","tensor(0.0192, dtype=torch.float64)","tensor(0.9830, dtype=torch.float64)","tensor(0.9911, dtype=torch.float64)",80.43038250086332,
611,19,46.93094253540039,439.666176,10735.9052734375,565.0476684570312,0.04103998467326164,0.033584702759981155,0.0,1.833100031944923e-05,0.06951801478862762,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.0293, dtype=torch.float64)","tensor(0.0077, dtype=torch.float64)","tensor(0.0029, dtype=torch.float64)","tensor(0.8449, dtype=torch.float64)","tensor(0.8071, dtype=torch.float64)",102.79178413061274,
612,16,43.4411506652832,409.940992,11346.3583984375,709.1473999023438,0.023125072941184044,0.03142968937754631,0.0,5.325269012246281e-05,0.09403455257415771,4,0,0,0,1,3,0,0,0,1,0,"tensor(0.0256, dtype=torch.float64)","tensor(0.0063, dtype=torch.float64)","tensor(0.0348, dtype=torch.float64)","tensor(0.9943, dtype=torch.float64)","tensor(0.9658, dtype=torch.float64)",51.49801584307852,
613,7,38.57497787475586,358.24896,7129.013671875,1018.4305419921875,0.093804270029068,0.15561242401599884,0.0,0.00021868634212296456,0.21259154379367828,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0757, dtype=torch.float64)","tensor(0.0943, dtype=torch.float64)","tensor(0.0097, dtype=torch.float64)","tensor(0.9977, dtype=torch.float64)","tensor(0.9990, dtype=torch.float64)",218.6951686283619,
614,21,49.75126266479492,460.463616,10976.4970703125,522.6903686523438,0.014952199533581734,0.0228897538036108,0.0,8.48942727316171e-06,0.052180711179971695,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0240, dtype=torch.float64)","tensor(0.0126, dtype=torch.float64)","tensor(0.0714, dtype=torch.float64)","tensor(0.9904, dtype=torch.float64)","tensor(0.9386, dtype=torch.float64)",63.022963204301504,
615,16,44.045310974121094,409.953792,9874.0302734375,617.1268920898438,0.028827963396906853,0.057757869362831116,0.0,3.2209816708927974e-05,0.1144295185804367,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0333, dtype=torch.float64)","tensor(0.0450, dtype=torch.float64)","tensor(0.0401, dtype=torch.float64)","tensor(0.9936, dtype=torch.float64)","tensor(0.9293, dtype=torch.float64)",117.39396465612295,
616,18,45.7154541015625,427.681792,7886.12353515625,438.11798095703125,0.010104789398610592,0.01745433360338211,0.0,6.8503541115205735e-06,0.03590197116136551,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0184, dtype=torch.float64)","tensor(0.0216, dtype=torch.float64)","tensor(0.0158, dtype=torch.float64)","tensor(0.9993, dtype=torch.float64)","tensor(0.9980, dtype=torch.float64)",62.83877841325901,
617,16,43.69625473022461,409.934848,8759.8935546875,547.4933471679688,0.019046803936362267,0.02156207337975502,0.0,3.0709874408785254e-05,0.058548763394355774,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.0226, dtype=torch.float64)","tensor(0.0243, dtype=torch.float64)","tensor(0.0002, dtype=torch.float64)","tensor(0.8891, dtype=torch.float64)","tensor(0.8805, dtype=torch.float64)",67.50394066652719,
618,13,41.681217193603516,388.169728,9266.8154296875,712.8319702148438,0.029632067307829857,0.05143895000219345,0.0,5.678383240592666e-05,0.1003323644399643,1,0,1,0,0,2,0,0,1,0,0,"tensor(0.0302, dtype=torch.float64)","tensor(0.0185, dtype=torch.float64)","tensor(0.0144, dtype=torch.float64)","tensor(0.9966, dtype=torch.float64)","tensor(0.9889, dtype=torch.float64)",71.67576401735397,
619,22,50.535423278808594,470.813696,9989.9365234375,454.0880432128906,0.11495490372180939,0.05912291631102562,0.0,2.1334268240025267e-05,0.14657442271709442,8,0,0,0,1,9,0,0,0,1,0,"tensor(0.0604, dtype=torch.float64)","tensor(0.0949, dtype=torch.float64)","tensor(0.0004, dtype=torch.float64)","tensor(0.9808, dtype=torch.float64)","tensor(0.9973, dtype=torch.float64)",187.90715705430455,
620,11,58.94627380371094,377.753088,7760.99072265625,705.5446166992188,0.03268172964453697,0.06764954328536987,0.0,9.160138870356604e-05,0.12444418668746948,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.0293, dtype=torch.float64)","tensor(0.0058, dtype=torch.float64)","tensor(0.0098, dtype=torch.float64)","tensor(0.9957, dtype=torch.float64)","tensor(0.9952, dtype=torch.float64)",127.65515365491615,
621,18,55.2314567565918,427.662848,8793.35546875,488.5197448730469,0.022439466789364815,0.0259335208684206,0.0,1.659039298829157e-05,0.04948216676712036,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.0198, dtype=torch.float64)","tensor(0.0099, dtype=torch.float64)","tensor(0.0055, dtype=torch.float64)","tensor(0.9984, dtype=torch.float64)","tensor(0.5115, dtype=torch.float64)",78.66789388514026,
