sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
259,13,984.4367065429688,785.979392,11288.119140625,868.31689453125,0.16450855135917664,0.2850498855113983,0.0002170966617995873,7.601414836244658e-05,0.990997314453125,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.4503, dtype=torch.float64)","tensor(0.0556, dtype=torch.float64)","tensor(0.0390, dtype=torch.float64)","tensor(0.9883, dtype=torch.float64)","tensor(0.0576, dtype=torch.float64)",224.8840105805259,
260,22,1653.116943359375,1192.297984,13022.833984375,591.947021484375,0.08053465932607651,0.14065216481685638,0.00010334315447835252,1.5989980965969153e-05,1.0752536058425903,6,0,0,0,1,5,0,0,0,1,0,"tensor(0.3027, dtype=torch.float64)","tensor(0.1853, dtype=torch.float64)","tensor(0.0163, dtype=torch.float64)","tensor(0.9949, dtype=torch.float64)","tensor(0.9835, dtype=torch.float64)",146.1443857463085,
261,23,1774.8233642578125,1659.425792,13492.9580078125,586.6503295898438,0.11403137445449829,0.14279037714004517,8.958214311860502e-05,1.1089368854300119e-05,0.6309967041015625,6,0,0,0,1,6,0,0,0,1,1,"tensor(0.4832, dtype=torch.float64)","tensor(0.0055, dtype=torch.float64)","tensor(0.0017, dtype=torch.float64)","tensor(0.9820, dtype=torch.float64)","tensor(0.9917, dtype=torch.float64)",284.27128314117135,
262,18,1388.255126953125,1417.892864,9907.6064453125,550.422607421875,0.028540324419736862,0.07722116261720657,5.8741072280099615e-05,1.060171598510351e-05,0.41470062732696533,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.2776, dtype=torch.float64)","tensor(0.1335, dtype=torch.float64)","tensor(0.0076, dtype=torch.float64)","tensor(0.9969, dtype=torch.float64)","tensor(0.9960, dtype=torch.float64)",208.14425751545474,
263,14,1075.5379638671875,958.899712,7253.92431640625,518.137451171875,0.15532329678535461,0.4733549654483795,0.00018602039199322462,8.543179865228012e-05,2.8606202602386475,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.5837, dtype=torch.float64)","tensor(0.8649, dtype=torch.float64)","tensor(0.0687, dtype=torch.float64)","tensor(0.9567, dtype=torch.float64)","tensor(0.5268, dtype=torch.float64)",606.3272206721884,
264,21,1580.2431640625,1165.35808,9861.7353515625,469.6064453125,0.1750291883945465,0.2679918110370636,7.824719068594277e-05,1.8377093510935083e-05,3.2752556800842285,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.9729, dtype=torch.float64)","tensor(0.0422, dtype=torch.float64)","tensor(0.0201, dtype=torch.float64)","tensor(0.7260, dtype=torch.float64)","tensor(0.7339, dtype=torch.float64)",941.8119577666478,
265,8,622.7476196289062,907.781632,7599.33740234375,949.9171752929688,0.10507079213857651,0.344968318939209,0.0001466009416617453,0.000140601972816512,1.0557173490524292,0,1,0,0,0,0,0,1,0,0,1,"tensor(0.2570, dtype=torch.float64)","tensor(0.0282, dtype=torch.float64)","tensor(0.0011, dtype=torch.float64)","tensor(0.9927, dtype=torch.float64)","tensor(0.9960, dtype=torch.float64)",118.72971238807668,
266,15,1127.94287109375,663.474176,9300.6376953125,620.0425415039062,0.14840488135814667,0.28185349702835083,0.00012872954539489,4.928819907945581e-05,1.71766197681427,2,0,0,1,0,4,0,0,0,1,0,"tensor(0.4761, dtype=torch.float64)","tensor(0.3601, dtype=torch.float64)","tensor(0.2465, dtype=torch.float64)","tensor(0.8899, dtype=torch.float64)","tensor(0.0343, dtype=torch.float64)",608.6030064541607,
267,13,984.2394409179688,785.061376,4746.0947265625,365.084228515625,0.11428651958703995,0.22390207648277283,9.802593558561057e-05,2.496094566595275e-05,1.2596123218536377,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.4765, dtype=torch.float64)","tensor(0.0828, dtype=torch.float64)","tensor(0.0598, dtype=torch.float64)","tensor(0.9698, dtype=torch.float64)","tensor(0.9697, dtype=torch.float64)",71.86492777835338,
268,21,1590.760498046875,1134.63296,9862.3212890625,469.6343688964844,0.11311964690685272,0.1806086152791977,7.142249523894861e-05,1.1853677278850228e-05,1.2381446361541748,4,0,0,0,1,6,0,0,0,1,0,"tensor(0.5340, dtype=torch.float64)","tensor(0.9679, dtype=torch.float64)","tensor(0.0719, dtype=torch.float64)","tensor(0.9393, dtype=torch.float64)","tensor(0.8494, dtype=torch.float64)",451.5149710500402,
269,14,1055.942626953125,1104.723968,9840.6328125,702.9024047851562,0.10412248969078064,0.24584327638149261,0.0001330921659246087,2.5387929781572893e-05,1.338300108909607,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.2718, dtype=torch.float64)","tensor(0.1814, dtype=torch.float64)","tensor(0.0001, dtype=torch.float64)","tensor(0.9953, dtype=torch.float64)","tensor(0.9912, dtype=torch.float64)",246.8735127085078,
270,22,1648.1544189453125,1224.89344,11908.103515625,541.2774658203125,0.16894513368606567,0.2626417875289917,0.00017088897584471852,3.3561464078957215e-05,2.394766330718994,5,0,0,0,1,7,0,0,0,1,0,"tensor(0.6915, dtype=torch.float64)","tensor(0.1020, dtype=torch.float64)","tensor(0.0158, dtype=torch.float64)","tensor(0.0482, dtype=torch.float64)","tensor(0.8278, dtype=torch.float64)",932.5467866597046,
271,19,1473.6517333984375,1405.840896,11746.27734375,618.22509765625,0.14433319866657257,0.2585187554359436,0.00014146594912745059,1.8390708646620624e-05,1.7801388502120972,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.6749, dtype=torch.float64)","tensor(0.4202, dtype=torch.float64)","tensor(0.0454, dtype=torch.float64)","tensor(0.8762, dtype=torch.float64)","tensor(0.9417, dtype=torch.float64)",414.1197264951814,
272,18,1372.2039794921875,1203.95776,9804.271484375,544.6817626953125,0.09368152171373367,0.16552476584911346,9.941690950654447e-05,1.2910292753076646e-05,1.0889173746109009,6,0,0,0,1,8,0,0,0,1,0,"tensor(0.3870, dtype=torch.float64)","tensor(0.0620, dtype=torch.float64)","tensor(0.0596, dtype=torch.float64)","tensor(0.9691, dtype=torch.float64)","tensor(0.5278, dtype=torch.float64)",572.4950179855879,
273,16,1239.83056640625,1046.87104,9873.935546875,617.1209716796875,0.12273335456848145,0.28595709800720215,9.607621905161068e-05,2.1967080101603642e-05,2.3165032863616943,3,0,0,0,1,5,0,0,0,1,0,"tensor(0.4893, dtype=torch.float64)","tensor(0.6133, dtype=torch.float64)","tensor(0.0401, dtype=torch.float64)","tensor(0.9696, dtype=torch.float64)","tensor(0.3670, dtype=torch.float64)",661.8994021384093,
274,22,1660.515625,1297.635328,11908.9384765625,541.3154296875,0.08474680036306381,0.15736205875873566,0.00012749296729452908,1.6460460756206885e-05,0.8956900238990784,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.3565, dtype=torch.float64)","tensor(0.3372, dtype=torch.float64)","tensor(0.0293, dtype=torch.float64)","tensor(0.9890, dtype=torch.float64)","tensor(0.9568, dtype=torch.float64)",318.84481884523836,
275,9,721.5715942382812,989.228544,8738.4267578125,970.9363403320312,0.07649604231119156,0.36630457639694214,0.00022394208644982427,0.0003236501070205122,1.0610086917877197,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.4640, dtype=torch.float64)","tensor(0.0363, dtype=torch.float64)","tensor(0.1092, dtype=torch.float64)","tensor(0.9980, dtype=torch.float64)","tensor(0.9938, dtype=torch.float64)",262.01900710841323,
276,15,1136.359375,689.23648,14473.419921875,964.8947143554688,0.18584464490413666,0.4892179071903229,0.00018639457994140685,5.055099245510064e-05,3.1568641662597656,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.5502, dtype=torch.float64)","tensor(0.0458, dtype=torch.float64)","tensor(0.0288, dtype=torch.float64)","tensor(0.5284, dtype=torch.float64)","tensor(0.4014, dtype=torch.float64)",220.5114770816523,
277,18,1385.2611083984375,1030.24128,8896.51171875,494.2506408691406,0.09531980752944946,0.20282411575317383,0.00010028930410044268,9.266016604669858e-06,1.5305503606796265,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.5475, dtype=torch.float64)","tensor(0.0293, dtype=torch.float64)","tensor(0.0242, dtype=torch.float64)","tensor(0.9597, dtype=torch.float64)","tensor(0.9380, dtype=torch.float64)",294.39719659438214,
278,15,1129.7945556640625,1001.655808,6817.11328125,454.4742431640625,0.044193580746650696,0.14681152999401093,9.41566177061759e-05,2.662810220499523e-05,0.7190966606140137,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.2659, dtype=torch.float64)","tensor(0.0372, dtype=torch.float64)","tensor(0.0004, dtype=torch.float64)","tensor(0.9770, dtype=torch.float64)","tensor(0.9567, dtype=torch.float64)",389.2932242000074,
279,21,1597.3612060546875,1203.798016,8492.919921875,404.4247741699219,0.1140410453081131,0.1833217591047287,9.664506796980277e-05,1.6604004485998303e-05,1.7151352167129517,4,0,0,0,1,6,0,0,0,1,0,"tensor(0.7712, dtype=torch.float64)","tensor(0.4802, dtype=torch.float64)","tensor(0.0861, dtype=torch.float64)","tensor(0.9838, dtype=torch.float64)","tensor(0.2141, dtype=torch.float64)",723.7224399617571,
280,21,1604.09521484375,1480.38912,10872.701171875,517.7476806640625,0.08126857131719589,0.12475674599409103,5.775085082859732e-05,5.575820523517905e-06,0.5434389114379883,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.2140, dtype=torch.float64)","tensor(0.0140, dtype=torch.float64)","tensor(0.0142, dtype=torch.float64)","tensor(0.3288, dtype=torch.float64)","tensor(0.3028, dtype=torch.float64)",258.46629152261346,
281,19,1437.661376953125,1344.603136,11301.033203125,594.7911987304688,0.16819576919078827,0.21339131891727448,0.00012602472270373255,1.511561822553631e-05,1.0613534450531006,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.4159, dtype=torch.float64)","tensor(0.2486, dtype=torch.float64)","tensor(0.0242, dtype=torch.float64)","tensor(0.8357, dtype=torch.float64)","tensor(0.9209, dtype=torch.float64)",336.8730807392154,
282,16,1212.54296875,1082.473984,12818.9365234375,801.1835327148438,0.17348381876945496,0.36406803131103516,0.00014478836965281516,6.911122181918472e-05,1.3527926206588745,2,0,0,1,0,4,0,0,0,1,0,"tensor(0.4260, dtype=torch.float64)","tensor(0.3594, dtype=torch.float64)","tensor(0.2148, dtype=torch.float64)","tensor(0.9780, dtype=torch.float64)","tensor(0.1050, dtype=torch.float64)",646.5196155364556,
283,21,1584.9031982421875,1243.81696,9965.4541015625,474.5454406738281,0.16956354677677155,0.18426233530044556,8.018597145564854e-05,1.6343026800313964e-05,1.232267141342163,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.4216, dtype=torch.float64)","tensor(0.4062, dtype=torch.float64)","tensor(0.0008, dtype=torch.float64)","tensor(0.9530, dtype=torch.float64)","tensor(0.9866, dtype=torch.float64)",351.39563842291557,
284,22,1650.6051025390625,1541.111808,10897.96484375,495.362060546875,0.043085042387247086,0.09875457733869553,9.511464304523543e-05,1.6632404367555864e-05,0.8500047326087952,7,0,0,0,1,7,0,0,0,1,1,"tensor(0.3318, dtype=torch.float64)","tensor(0.2090, dtype=torch.float64)","tensor(0.0044, dtype=torch.float64)","tensor(0.9231, dtype=torch.float64)","tensor(0.5400, dtype=torch.float64)",287.95258277364644,
285,30,3056.12890625,2214.62528,11596.70703125,386.5569152832031,0.09873582422733307,0.1482972651720047,9.158132888842374e-05,1.365562275168486e-05,1.9547173976898193,7,0,0,0,1,7,0,0,0,1,1,"tensor(0.6877, dtype=torch.float64)","tensor(0.0613, dtype=torch.float64)","tensor(0.1093, dtype=torch.float64)","tensor(0.8870, dtype=torch.float64)","tensor(0.8504, dtype=torch.float64)",374.7682102269899,
286,22,1686.88916015625,2114.185728,9425.453125,428.4296875,0.06662598252296448,0.12007192522287369,0.00012223653902765363,1.4272096450440586e-05,0.7219533324241638,7,0,0,0,1,9,0,0,0,1,0,"tensor(0.4208, dtype=torch.float64)","tensor(0.2352, dtype=torch.float64)","tensor(0.0640, dtype=torch.float64)","tensor(0.9910, dtype=torch.float64)","tensor(0.9823, dtype=torch.float64)",707.4845645120764,
287,21,1658.6915283203125,1537.002496,9965.8046875,474.5621337890625,0.023502476513385773,0.05781134217977524,4.2868552554864436e-05,1.473966312914854e-05,0.3090973198413849,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.1115, dtype=torch.float64)","tensor(0.0156, dtype=torch.float64)","tensor(0.0505, dtype=torch.float64)","tensor(0.9985, dtype=torch.float64)","tensor(0.9987, dtype=torch.float64)",74.2635690365598,
288,12,915.6218872070312,1031.473664,8334.8291015625,694.569091796875,0.11256580799818039,0.2512821555137634,0.00014107167953625321,5.6772529205773026e-05,0.7265170216560364,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.2137, dtype=torch.float64)","tensor(0.9460, dtype=torch.float64)","tensor(0.0716, dtype=torch.float64)","tensor(0.1569, dtype=torch.float64)","tensor(0.3324, dtype=torch.float64)",1418.3932755879694,
289,18,1394.9716796875,926.984704,8896.802734375,494.2668151855469,0.03164615482091904,0.0828322023153305,0.00010913814912782982,1.1573439223866444e-05,0.4605359733104706,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.2367, dtype=torch.float64)","tensor(0.0040, dtype=torch.float64)","tensor(0.0005, dtype=torch.float64)","tensor(0.9827, dtype=torch.float64)","tensor(0.9724, dtype=torch.float64)",73.5732227071143,
290,28,2561.535888671875,1845.4144,10090.146484375,360.3623962402344,0.11972048133611679,0.13523456454277039,7.166018622228876e-05,5.185799182072515e-06,0.9464029669761658,6,0,0,0,1,5,0,0,0,1,0,"tensor(0.6837, dtype=torch.float64)","tensor(0.1468, dtype=torch.float64)","tensor(0.1076, dtype=torch.float64)","tensor(0.8308, dtype=torch.float64)","tensor(0.0925, dtype=torch.float64)",376.7897859441397,
291,20,1568.6533203125,1837.21728,10402.5439453125,520.127197265625,0.0969431921839714,0.14995808899402618,0.00010168182052439079,1.0253799700876698e-05,0.6183441877365112,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.4948, dtype=torch.float64)","tensor(0.0111, dtype=torch.float64)","tensor(0.0648, dtype=torch.float64)","tensor(0.8323, dtype=torch.float64)","tensor(0.8184, dtype=torch.float64)",147.39006006926752,
292,17,1300.00390625,1181.38368,9230.2333984375,542.9548950195312,0.1971016675233841,0.36130550503730774,0.00010313280654372647,1.9285271264379844e-05,2.594350576400757,1,0,1,0,0,2,0,0,1,0,0,"tensor(0.9461, dtype=torch.float64)","tensor(2.9000, dtype=torch.float64)","tensor(0.1068, dtype=torch.float64)","tensor(0.6232, dtype=torch.float64)","tensor(0.7048, dtype=torch.float64)",587.9201819877961,
293,24,1820.4547119140625,1482.176,8551.611328125,356.317138671875,0.018800893798470497,0.0395103394985199,4.468577753868885e-05,5.457774477690691e-06,0.1883137971162796,7,0,0,0,1,7,0,0,0,1,1,"tensor(0.0985, dtype=torch.float64)","tensor(0.0056, dtype=torch.float64)","tensor(0.0069, dtype=torch.float64)","tensor(0.9911, dtype=torch.float64)","tensor(0.9911, dtype=torch.float64)",48.658884712495116,
294,14,1098.2593994140625,1271.774208,8161.55908203125,582.968505859375,0.16397999227046967,0.27361610531806946,0.00012636077008210123,4.578464722726494e-05,0.9703510999679565,1,0,1,0,0,2,0,0,1,0,0,"tensor(0.7232, dtype=torch.float64)","tensor(0.3864, dtype=torch.float64)","tensor(0.0726, dtype=torch.float64)","tensor(0.9903, dtype=torch.float64)","tensor(0.6086, dtype=torch.float64)",797.5614131770684,
295,19,1440.11669921875,1035.823104,9828.888671875,517.3099365234375,0.0945802628993988,0.1997648924589157,0.0001458696642657742,1.594608329469338e-05,1.2863759994506836,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.3646, dtype=torch.float64)","tensor(0.1596, dtype=torch.float64)","tensor(0.0189, dtype=torch.float64)","tensor(0.2402, dtype=torch.float64)","tensor(0.1988, dtype=torch.float64)",455.1730671896046,
296,12,907.3920288085938,920.433152,8231.2548828125,685.9379272460938,0.07553855329751968,0.21028432250022888,0.00016669652541168034,2.7225065423408523e-05,0.8235393762588501,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.3505, dtype=torch.float64)","tensor(0.0137, dtype=torch.float64)","tensor(0.0513, dtype=torch.float64)","tensor(0.9903, dtype=torch.float64)","tensor(0.9814, dtype=torch.float64)",190.62759739197182,
297,18,1357.163330078125,928.306688,8896.8515625,494.26953125,0.020374378189444542,0.05508522316813469,6.768501771148294e-05,1.865290141722653e-05,0.21751099824905396,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.1208, dtype=torch.float64)","tensor(0.0202, dtype=torch.float64)","tensor(0.0071, dtype=torch.float64)","tensor(0.9995, dtype=torch.float64)","tensor(0.9928, dtype=torch.float64)",66.541933280119,
298,17,1296.9080810546875,1097.344,9230.294921875,542.9585571289062,0.13476303219795227,0.297443151473999,0.00010698641563067213,5.107739707455039e-05,1.5684901475906372,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.5277, dtype=torch.float64)","tensor(0.0234, dtype=torch.float64)","tensor(0.0022, dtype=torch.float64)","tensor(0.6225, dtype=torch.float64)","tensor(0.9358, dtype=torch.float64)",694.6423360045986,
299,16,1211.2384033203125,992.5888,8759.8046875,547.48779296875,0.13764536380767822,0.18762244284152985,0.00010090683645103127,3.231508162571117e-05,0.6798261404037476,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.3666, dtype=torch.float64)","tensor(0.2889, dtype=torch.float64)","tensor(0.0164, dtype=torch.float64)","tensor(0.3467, dtype=torch.float64)","tensor(0.4900, dtype=torch.float64)",161.80296324404694,
300,17,1286.460205078125,1001.423872,10806.1474609375,635.65576171875,0.2698328495025635,0.3458341658115387,0.0001872301654657349,3.545953950379044e-05,1.5833035707473755,3,0,0,0,1,6,0,0,0,1,0,"tensor(0.5935, dtype=torch.float64)","tensor(0.6039, dtype=torch.float64)","tensor(0.1630, dtype=torch.float64)","tensor(0.6826, dtype=torch.float64)","tensor(0.2395, dtype=torch.float64)",841.6910089380264,
301,26,2141.5751953125,1622.848,13654.654296875,525.1790161132812,0.10419982671737671,0.10313936322927475,9.702202078187838e-05,7.953857675602194e-06,0.51304692029953,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.2433, dtype=torch.float64)","tensor(0.0114, dtype=torch.float64)","tensor(0.0215, dtype=torch.float64)","tensor(0.8784, dtype=torch.float64)","tensor(0.5735, dtype=torch.float64)",296.55401066245884,
302,20,1541.762939453125,1693.822976,8930.3017578125,446.5151062011719,0.05747925862669945,0.08847770094871521,8.017083018785343e-05,9.819707884162199e-06,0.42526260018348694,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.2066, dtype=torch.float64)","tensor(0.0195, dtype=torch.float64)","tensor(0.0158, dtype=torch.float64)","tensor(0.9985, dtype=torch.float64)","tensor(0.9945, dtype=torch.float64)",172.1138006934097,
303,21,1582.0308837890625,1420.881408,13014.072265625,619.7177124023438,0.21597518026828766,0.3017573058605194,9.639724885346368e-05,2.859061351045966e-05,3.438469409942627,4,0,0,0,1,6,0,0,0,1,0,"tensor(0.7433, dtype=torch.float64)","tensor(0.0155, dtype=torch.float64)","tensor(0.0385, dtype=torch.float64)","tensor(0.0050, dtype=torch.float64)","tensor(0.0503, dtype=torch.float64)",886.8697423980026,
304,21,1583.5537109375,1481.642496,10872.40625,517.733642578125,0.23805084824562073,0.2119271457195282,9.342416888102889e-05,1.751303716446273e-05,1.2104295492172241,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.4585, dtype=torch.float64)","tensor(0.0107, dtype=torch.float64)","tensor(0.0087, dtype=torch.float64)","tensor(0.7492, dtype=torch.float64)","tensor(0.6132, dtype=torch.float64)",279.16104435999773,
305,16,1208.115478515625,1193.393664,8194.3935546875,512.1495971679688,0.18197660148143768,0.2685195207595825,0.00010139536607312039,2.8287218810874037e-05,1.259955883026123,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.5821, dtype=torch.float64)","tensor(2.6378, dtype=torch.float64)","tensor(0.1733, dtype=torch.float64)","tensor(0.9790, dtype=torch.float64)","tensor(0.3805, dtype=torch.float64)",422.75180338970677,
306,22,1646.0413818359375,1298.952704,11001.1826171875,500.05377197265625,0.16289283335208893,0.23980101943016052,0.0001462583604734391,9.261017112294212e-06,1.7207491397857666,7,0,0,0,1,7,0,0,0,1,1,"tensor(0.3920, dtype=torch.float64)","tensor(3.1049, dtype=torch.float64)","tensor(0.0228, dtype=torch.float64)","tensor(0.8702, dtype=torch.float64)","tensor(0.9490, dtype=torch.float64)",270.4837551354394,
307,17,1320.6827392578125,1292.740096,8426.498046875,495.6763610839844,0.07827793061733246,0.19142642617225647,0.00010606519208522514,2.7053691155742854e-05,1.2797701358795166,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.4919, dtype=torch.float64)","tensor(0.0075, dtype=torch.float64)","tensor(0.1020, dtype=torch.float64)","tensor(0.9994, dtype=torch.float64)","tensor(0.3007, dtype=torch.float64)",481.9334149124861,
308,20,1517.7828369140625,1207.000064,10402.783203125,520.13916015625,0.10249298810958862,0.13667258620262146,0.00013116445916239172,1.679336855886504e-05,0.7581309676170349,6,0,0,0,1,6,0,0,0,1,1,"tensor(0.3826, dtype=torch.float64)","tensor(0.0535, dtype=torch.float64)","tensor(0.0243, dtype=torch.float64)","tensor(0.8567, dtype=torch.float64)","tensor(0.2444, dtype=torch.float64)",133.20336873622134,
309,19,1437.389892578125,1287.568384,9366.9814453125,492.9990234375,0.09277131408452988,0.16590586304664612,0.00010746237239800394,3.45298794854898e-05,0.8784997463226318,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.4753, dtype=torch.float64)","tensor(1.2368, dtype=torch.float64)","tensor(0.0012, dtype=torch.float64)","tensor(0.9940, dtype=torch.float64)","tensor(0.4223, dtype=torch.float64)",204.3918160439413,
310,14,1057.186767578125,993.860608,8264.8310546875,590.3450927734375,0.14234478771686554,0.3041650056838989,0.00012397387763485312,0.00012363378482405096,2.054172992706299,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.5084, dtype=torch.float64)","tensor(0.0555, dtype=torch.float64)","tensor(0.0263, dtype=torch.float64)","tensor(0.9874, dtype=torch.float64)","tensor(0.9760, dtype=torch.float64)",704.5087768529104,
311,16,1205.0206298828125,876.520448,12357.2734375,772.32958984375,0.08920097351074219,0.17678329348564148,8.285800868179649e-05,4.085485852556303e-05,0.7345728278160095,3,0,0,0,1,2,0,0,1,0,0,"tensor(0.2625, dtype=torch.float64)","tensor(0.0129, dtype=torch.float64)","tensor(0.0306, dtype=torch.float64)","tensor(0.8868, dtype=torch.float64)","tensor(0.8792, dtype=torch.float64)",235.61938014843122,
312,19,1437.9188232421875,1107.569664,10839.2490234375,570.48681640625,0.228057399392128,0.3509325683116913,8.379653445445001e-05,3.8228125049499795e-05,3.9530231952667236,4,0,0,0,1,4,0,0,0,1,1,"tensor(1.1855, dtype=torch.float64)","tensor(0.0467, dtype=torch.float64)","tensor(0.0429, dtype=torch.float64)","tensor(0.6997, dtype=torch.float64)","tensor(0.8677, dtype=torch.float64)",377.86414153263513,
313,12,935.28271484375,917.761536,9599.6455078125,799.970458984375,0.37949252128601074,0.6575902700424194,0.00026647691265679896,0.00014792391448281705,2.8882226943969727,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.7000, dtype=torch.float64)","tensor(0.1676, dtype=torch.float64)","tensor(0.0510, dtype=torch.float64)","tensor(0.5873, dtype=torch.float64)","tensor(0.3252, dtype=torch.float64)",1408.514688598863,
314,14,1077.8193359375,723.313664,7254.3876953125,518.1705932617188,0.1794443130493164,0.2733865976333618,0.00016079697525128722,6.551077967742458e-05,1.250495433807373,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.2904, dtype=torch.float64)","tensor(0.0364, dtype=torch.float64)","tensor(3.5191e-05, dtype=torch.float64)","tensor(0.6005, dtype=torch.float64)","tensor(0.2776, dtype=torch.float64)",605.1561980111929,
